5001 71305
87	4949
88	1169
88	1330
88	1619
88	2216
88	2366
88	3150
89	3085
89	4023
89	4128
89	4289
89	4427
89	4540
90	3553
90	3930
90	4499
90	4535
90	4730
90	4885
91	740
91	1907
91	1971
91	2325
91	2526
91	2592
92	1962
92	2779
92	2869
92	3294
92	3527
92	4882
93	863
93	1083
93	1388
93	1446
93	1836
93	2264
94	2707
94	2783
94	3321
94	3900
94	3929
94	3969
95	4018
95	4558
95	4640
95	4860
95	4933
95	4976
96	127
96	183
96	342
96	905
96	1785
96	2614
97	4360
97	4843
97	4848
97	4856
97	4897
97	4938
98	4821
98	4822
98	4846
98	4910
98	4919
98	4922
99	334
99	633
99	816
99	1103
99	1715
99	2109
100	831
100	2957
100	4241
100	4468
100	4635
100	4885
101	1538
101	1696
101	2978
101	3061
101	3204
101	3679
102	128
102	585
102	1211
102	1244
102	1782
102	2385
103	1171
103	1434
103	1902
103	2303
103	2454
103	2651
104	238
104	450
104	1063
104	1698
104	1710
104	2116
105	3272
105	3915
105	4269
105	4406
105	4778
105	4828
106	2035
106	3135
106	3617
106	3666
106	3703
106	3824
107	286
107	1786
107	2495
107	2881
107	3380
107	3685
108	171
108	480
108	1179
108	1987
108	2567
108	2713
109	2857
109	3461
109	3485
109	3852
109	4160
109	4259
110	171
110	346
110	1179
110	1987
110	2567
110	2713
111	3493
111	4282
111	4607
111	4680
111	4917
111	4942
112	3376
112	4393
112	4425
112	4474
112	4816
112	4899
113	4130
113	4524
113	4571
113	4594
113	4694
113	4787
114	119
114	3993
114	4474
114	4816
114	4836
114	4899
115	1641
115	1699
115	2012
115	2831
115	3211
115	3849
116	586
116	4650
116	4808
116	4811
116	4824
116	4845
117	661
117	1440
117	1587
117	2061
117	2206
117	2554
118	886
118	2027
118	4690
118	4823
118	4895
118	4951
119	114
119	3993
119	4393
119	4474
119	4511
119	4899
120	4360
120	4753
120	4848
120	4938
120	4955
120	4990
121	2438
121	3312
121	4182
121	4229
121	4327
121	4540
122	4078
122	4230
122	4649
122	4705
122	4734
122	4782
123	3225
123	3463
123	3612
123	3839
123	3898
123	3941
124	2407
124	2487
124	3722
124	3911
124	3987
124	4267
125	4414
125	4578
125	4739
125	4791
125	4838
125	4844
126	1089
126	2261
126	2731
126	3483
126	3614
126	3644
127	96
127	342
127	868
127	966
127	1785
127	2321
128	102
128	1067
128	1244
128	1441
128	1515
128	2385
129	4445
129	4551
129	4583
129	4655
129	4766
129	4770
130	3886
130	4428
130	4551
130	4583
130	4766
130	4770
131	517
131	1688
131	1744
131	2053
131	2162
131	3087
132	2548
132	4206
132	4887
132	4974
132	4987
132	4991
133	2002
133	2099
133	3932
133	4022
133	4312
133	4484
134	4661
134	4663
134	4688
134	4757
134	4884
134	4961
135	471
135	1413
135	1630
135	2168
135	2238
135	4909
136	160
136	838
136	1746
136	2289
136	3468
136	4528
137	1802
137	2772
137	3181
137	3303
137	3563
137	3884
138	4184
138	4612
138	4681
138	4801
138	4815
138	4913
139	351
139	1299
139	1381
139	1643
139	2553
139	2812
140	431
140	971
140	1875
140	2233
140	2272
140	4391
141	180
141	1432
141	1799
141	2125
141	2494
141	4342
142	3945
142	4386
142	4808
142	4811
142	4824
142	4845
143	544
143	1001
143	2106
143	3013
143	3134
143	3534
144	4138
144	4270
144	4483
144	4550
144	4627
144	4780
145	3818
145	4003
145	4123
145	4676
145	4700
145	4842
146	675
146	3559
146	3932
146	4022
146	4312
146	4484
147	5
147	2391
147	2587
147	2700
147	2882
147	3479
148	1788
148	2465
148	3791
148	4044
148	4219
148	4291
149	4279
149	4365
149	4671
149	4833
149	4851
149	4872
150	1641
150	1699
150	1994
150	2114
150	2831
150	2865
151	2982
151	4425
151	4474
151	4816
151	4836
151	4899
152	3538
152	3945
152	4808
152	4811
152	4824
152	4845
153	3995
153	4403
153	4668
153	4727
153	4840
153	4866
154	2080
154	2779
154	2795
154	3043
154	3294
154	3527
155	3003
155	3172
155	3778
155	4658
155	4660
155	4697
156	2724
156	4416
156	4501
156	4915
156	4936
156	4978
157	2127
157	2273
157	2959
157	3131
157	4147
157	4319
158	1318
158	1427
158	2143
158	2309
158	4398
158	4601
159	971
159	1007
159	1050
159	1642
159	2233
159	2272
160	136
160	1851
160	2034
160	2350
160	2627
160	4528
161	4767
161	4894
161	4919
161	4922
161	4930
161	4994
162	215
162	789
162	2474
162	2603
162	3227
162	4534
163	546
163	705
163	878
163	2105
163	2141
163	3128
164	4223
164	4463
164	4717
164	4773
164	4785
164	4970
165	1763
165	3489
165	4110
165	4221
165	4646
165	4865
166	240
166	731
166	1472
166	2379
166	4116
166	4210
167	3373
167	4637
167	4772
167	4810
167	4921
167	4949
168	1144
168	2952
168	4558
168	4695
168	4933
168	4976
169	4506
169	4779
169	4814
169	4927
169	4982
169	4988
170	4585
170	4862
170	4905
170	4920
170	4929
170	4979
171	108
171	110
171	346
171	703
171	2567
171	2713
172	1847
172	2751
172	2997
172	3332
172	3467
172	3655
173	3358
173	3501
173	3670
173	4152
173	4377
173	4396
174	2565
174	2913
174	3006
174	3350
174	3407
174	4829
175	2947
175	3379
175	3885
175	4461
175	4552
175	4880
176	2180
176	3566
176	4410
176	4613
176	4615
176	4733
177	40
177	2391
177	2882
177	3479
177	3520
177	4663
178	1304
178	1871
178	4189
178	4318
178	4321
178	4324
179	1203
179	1794
179	2627
179	3923
179	4528
179	4909
180	141
180	598
180	679
180	2125
180	2494
180	4342
181	1071
181	2907
181	4315
181	4334
181	4405
181	4426
182	1921
182	4905
182	4920
182	4929
182	4943
182	4979
183	96
183	361
183	905
183	966
183	2321
183	2614
184	2366
184	2772
184	3181
184	3422
184	3563
184	3884
185	3293
185	4371
185	4470
185	4669
185	4820
185	4984
186	2159
186	3503
186	4328
186	4867
186	4941
186	4952
187	4823
187	4871
187	4895
187	4972
187	4986
187	4989
188	1837
188	2144
188	2416
188	2740
188	3132
188	3140
189	2550
189	2747
189	3379
189	4049
189	4150
189	4552
190	1734
190	1759
190	2128
190	2825
190	2833
190	3223
191	504
191	1858
191	1998
191	2008
191	2200
191	4882
192	1718
192	4043
192	4449
192	4470
192	4854
192	4975
193	4504
193	4676
193	4686
193	4764
193	4777
193	4842
194	4241
194	4384
194	4535
194	4635
194	4730
194	4885
195	1101
195	1688
195	1744
195	2053
195	2162
195	3087
196	3524
196	3901
196	4315
196	4334
196	4405
196	4426
197	3080
197	4300
197	4591
197	4870
197	4898
197	4977
198	1527
198	2775
198	4049
198	4150
198	4461
198	4552
199	4924
199	4934
199	4939
199	4964
199	4966
199	4967
200	4445
200	4551
200	4583
200	4655
200	4766
200	4770
201	481
201	4219
201	4716
201	4744
201	4784
201	4841
202	1942
202	3216
202	3791
202	4044
202	4219
202	4291
203	4113
203	4467
203	4633
203	4672
203	4803
203	4999
204	4436
204	4804
204	4879
204	4920
204	4929
204	4943
205	535
205	3364
205	3823
205	4186
205	4479
205	4542
206	2354
206	4159
206	4654
206	4708
206	4721
206	4728
207	1108
207	1898
207	3795
207	4399
207	4503
207	4714
208	943
208	1746
208	3793
208	3872
208	4302
208	4909
209	3341
209	4118
209	4642
209	4653
209	4698
209	4725
210	457
210	695
210	1107
210	1174
210	1815
210	2074
211	4374
211	4562
211	4642
211	4653
211	4698
211	4725
212	381
212	4354
212	4558
212	4825
212	4933
212	4976
213	2361
213	2926
213	2929
213	3162
213	3585
213	4882
214	2479
214	3888
214	4155
214	4240
214	4297
214	4397
215	162
215	1421
215	2430
215	2474
215	2603
215	3174
216	4247
216	4599
216	4699
216	4928
216	4956
216	4968
217	2817
217	3084
217	3386
217	3442
217	3462
217	3909
218	4715
218	4800
218	4817
218	4819
218	4858
218	4901
219	1650
219	4115
219	4510
219	4669
219	4701
219	4984
220	1525
220	1759
220	2128
220	2679
220	2833
220	3223
221	4480
221	4809
221	4914
221	4973
221	4982
221	4988
222	3821
222	4448
222	4497
222	4552
222	4575
222	4580
223	2078
223	4301
223	4410
223	4615
223	4679
223	4733
224	4154
224	4440
224	4628
224	4720
224	4870
224	4977
225	848
225	4485
225	4805
225	4807
225	4957
225	4981
226	871
226	3565
226	3709
226	3841
226	3865
226	4401
227	2172
227	3702
227	4511
227	4816
227	4836
227	4899
228	4514
228	4597
228	4717
228	4826
228	4875
228	4970
229	720
229	1552
229	2092
229	2112
229	2166
229	2754
230	40
230	2150
230	2587
230	2882
230	3479
230	3520
231	615
231	4447
231	4516
231	4544
231	4850
231	4904
232	3025
232	3392
232	3628
232	4060
232	4358
232	4372
233	3888
233	4155
233	4240
233	4297
233	4317
233	4442
234	2657
234	3829
234	4430
234	4816
234	4836
234	4899
235	4126
235	4279
235	4829
235	4833
235	4864
235	4872
236	297
236	2280
236	2672
236	2755
236	2953
236	2969
237	4234
237	4544
237	4566
237	4573
237	4706
237	4904
238	104
238	748
238	1345
238	1698
238	1710
238	2116
239	3273
239	4189
239	4318
239	4321
239	4324
239	4374
240	166
240	967
240	2213
240	2995
240	4116
240	4210
241	3765
241	4380
241	4807
241	4873
241	4957
241	4981
242	1813
242	2002
242	3932
242	3972
242	3988
242	4484
243	2179
243	4612
243	4681
243	4815
243	4852
243	4913
244	4763
244	4939
244	4946
244	4964
244	4967
244	4998
245	3940
245	4510
245	4669
245	4701
245	4931
245	4975
246	4404
246	4407
246	4469
246	4486
246	4556
246	4559
247	2602
247	2674
247	2753
247	3660
247	3891
247	3935
248	4680
248	4702
248	4905
248	4925
248	4943
248	4979
249	1475
249	1658
249	1882
249	2381
249	3192
249	3816
250	3218
250	3617
250	3620
250	3622
250	3675
250	3703
251	4636
251	4926
251	4958
251	4959
251	4980
251	4985
252	450
252	748
252	1345
252	1698
252	2116
253	3984
253	4438
253	4469
253	4486
253	4556
253	4559
254	4634
254	4893
254	4906
254	4910
254	4922
254	4994
255	4313
255	4853
255	4958
255	4959
255	4980
255	4985
256	4243
256	4428
256	4583
256	4655
256	4766
256	4770
257	8
257	491
257	3153
257	3382
257	3466
257	3745
258	4233
258	4320
258	4797
258	4874
258	4891
258	4932
259	2701
259	2864
259	4067
259	4120
259	4202
259	4909
260	3789
260	4040
260	4690
260	4951
260	4972
260	4986
261	3152
261	4305
261	4561
261	4680
261	4917
261	4942
262	2050
262	3337
262	4628
262	4870
262	4898
262	4977
263	1818
263	2301
263	3031
263	4495
263	4589
263	4872
264	2367
264	3728
264	3974
264	4012
264	4662
264	4714
265	704
265	2570
265	4221
265	4646
265	4703
265	4865
266	3915
266	4406
266	4509
266	4522
266	4564
266	4828
267	3314
267	4690
267	4736
267	4741
267	4895
267	4951
268	2065
268	2995
268	3960
268	4116
268	4210
268	4719
269	3135
269	3620
269	3666
269	3675
269	3703
269	3824
270	4087
270	4458
270	4632
270	4744
270	4841
270	4900
271	4490
271	4861
271	4887
271	4937
271	4953
271	4983
272	4853
272	4926
272	4958
272	4959
272	4980
272	4985
273	4639
273	4695
273	4825
273	4830
273	4933
273	4976
274	485
274	4163
274	4470
274	4701
274	4975
274	4984
275	617
275	3049
275	4459
275	4825
275	4830
275	4933
276	4052
276	4932
276	4956
276	4962
276	4988
276	4993
277	488
277	984
277	2402
277	2468
277	2662
277	4923
278	2540
278	2857
278	3461
278	3852
278	4160
278	4259
279	4320
279	4799
279	4849
279	4874
279	4891
279	4932
280	4557
280	4762
280	4817
280	4819
280	4858
280	4901
281	2640
281	3149
281	3441
281	3462
281	3682
281	3909
282	4747
282	4774
282	4883
282	4992
282	4995
282	4996
283	1082
283	3783
283	3873
283	4420
283	4479
283	4542
284	320
284	2498
284	3750
284	3904
284	4249
284	4332
285	4138
285	4270
285	4369
285	4417
285	4550
285	4780
286	107
286	1857
286	2881
286	3685
286	3706
286	4496
287	551
287	672
287	1599
287	1632
287	1659
287	1915
288	420
288	4699
288	4928
288	4968
288	4969
288	4993
289	2051
289	2497
289	2691
289	3086
289	3242
289	3845
290	2633
290	3702
290	4393
290	4425
290	4430
290	4899
291	3219
291	4605
291	4747
291	4883
291	4995
291	4996
292	2757
292	3004
292	3424
292	3749
292	3807
292	3947
293	2932
293	3664
293	3950
293	4018
293	4166
293	4195
294	4433
294	4524
294	4533
294	4582
294	4594
294	4787
295	2601
295	3678
295	4547
295	4744
295	4784
295	4841
296	4336
296	4375
296	4497
296	4575
296	4580
296	4944
297	236
297	1401
297	2672
297	2755
297	2953
297	2969
298	3129
298	3843
298	3950
298	4018
298	4166
298	4195
299	2804
299	3419
299	3601
299	4422
299	4441
299	4452
300	1936
300	4286
300	4344
300	4658
300	4660
300	4697
301	4108
301	4223
301	4717
301	4743
301	4826
301	4970
302	1800
302	2065
302	2204
302	2379
302	3960
302	4210
303	1568
303	4467
303	4622
303	4775
303	4947
303	4999
304	1020
304	3281
304	4801
304	4815
304	4852
304	4913
305	2952
305	4459
305	4695
305	4830
305	4933
305	4976
306	2840
306	3409
306	4455
306	4513
306	4794
306	4834
307	500
307	591
307	1712
307	3332
307	3467
307	3655
308	3945
308	4465
308	4650
308	4808
308	4811
308	4845
309	3207
309	3899
309	4829
309	4833
309	4864
309	4872
310	4350
310	4889
310	4937
310	4954
310	4974
310	4983
311	3687
311	3810
311	3986
311	4221
311	4703
311	4865
312	1846
312	1976
312	4729
312	4793
312	4883
312	4992
313	4256
313	4531
313	4788
313	4897
313	4955
313	4990
314	1350
314	3686
314	4371
314	4854
314	4931
314	4984
315	2568
315	4607
315	4726
315	4942
315	4960
315	5000
316	476
316	2001
316	3181
316	3422
316	3563
316	3884
317	517
317	1567
317	2053
317	2162
317	3087
317	3455
318	3387
318	4354
318	4412
318	4558
318	4933
318	4976
319	893
319	917
319	2004
319	2887
319	3122
319	3429
320	284
320	2214
320	3460
320	3904
320	4249
320	4332
321	1051
321	2543
321	3424
321	3649
321	3749
321	3947
322	1477
322	3895
322	4093
322	4300
322	4648
322	4977
323	3743
323	3910
323	4414
323	4791
323	4838
323	4844
324	1453
324	2475
324	2997
324	3332
324	3467
324	3655
325	2748
325	2938
325	3107
325	4077
325	4105
325	4129
326	4937
326	4953
326	4954
326	4983
326	4987
326	4991
327	2481
327	4430
327	4474
327	4511
327	4816
327	4899
328	1728
328	2129
328	2565
328	3350
328	3407
328	4769
329	439
329	1106
329	1699
329	2831
329	2895
329	3681
330	3201
330	3391
330	3671
330	3892
330	4167
330	4183
331	478
331	1505
331	3117
331	4130
331	4694
331	4787
332	57
332	3054
332	3511
332	3609
332	3837
332	4036
333	1206
333	3033
333	3671
333	3892
333	3964
333	4167
334	99
334	398
334	816
334	1103
334	1563
334	2109
335	1859
335	3927
335	4801
335	4815
335	4852
335	4913
336	2993
336	4560
336	4685
336	4761
336	4876
336	4999
337	889
337	2610
337	3460
337	3502
337	4249
337	4332
338	4756
338	4843
338	4848
338	4938
338	4955
338	4990
339	841
339	1126
339	1806
339	2262
339	3247
339	3300
340	2539
340	2872
340	2899
340	2927
340	3237
340	3516
341	1727
341	1871
341	3273
341	4318
341	4321
341	4324
342	96
342	127
342	533
342	868
342	905
342	2614
343	4065
343	4853
343	4958
343	4959
343	4980
343	4985
344	4689
344	4837
344	4847
344	4914
344	4982
344	4988
345	3514
345	4809
345	4837
345	4914
345	4973
345	4982
346	53
346	110
346	171
346	1987
346	2567
346	2713
347	2993
347	4761
347	4803
347	4859
347	4947
347	4999
348	479
348	1171
348	1523
348	2454
348	2651
348	2862
349	603
349	1519
349	1769
349	1880
349	2786
349	2942
350	1978
350	3677
350	3757
350	3835
350	4062
350	4387
351	139
351	368
351	1429
351	1643
351	2553
351	2812
352	3775
352	3828
352	4076
352	4135
352	4198
352	4242
353	4538
353	4568
353	4569
353	4643
353	4657
353	4682
354	3920
354	4081
354	4607
354	4673
354	4942
354	5000
355	2560
355	4536
355	4654
355	4721
355	4724
355	4728
356	3997
356	4531
356	4614
356	4753
356	4788
356	4843
357	2596
357	4446
357	4591
357	4870
357	4898
357	4977
358	594
358	1969
358	2461
358	2712
358	3321
358	3969
359	4337
359	4389
359	4483
359	4508
359	4627
359	4780
360	802
360	1800
360	2204
360	3960
360	4116
360	4719
361	183
361	533
361	868
361	905
361	2321
361	2614
362	3205
362	3499
362	3554
362	4366
362	4376
362	4418
363	1686
363	2065
363	3960
363	4116
363	4210
363	4719
364	1299
364	1429
364	1631
364	2553
364	2812
364	4918
365	4295
365	4468
365	4492
365	4588
365	4635
365	4885
366	4696
366	4737
366	4757
366	4769
366	4884
366	4961
367	4097
367	4143
367	4742
367	4759
367	4896
367	4944
368	351
368	1381
368	1631
368	2553
368	2812
368	4857
369	4585
369	4918
369	4920
369	4929
369	4943
369	4979
370	2480
370	3837
370	3906
370	4036
370	4496
370	4508
371	863
371	908
371	1388
371	1446
371	1836
371	2264
372	3387
372	3813
372	4640
372	4695
372	4830
372	4976
373	3224
373	3358
373	3501
373	3740
373	4377
373	4396
374	3995
374	4220
374	4329
374	4400
374	4840
374	4866
375	2396
375	3355
375	3725
375	3850
375	3999
375	4106
376	4785
376	4798
376	4826
376	4832
376	4875
376	4892
377	4118
377	4562
377	4642
377	4653
377	4698
377	4725
378	917
378	1358
378	3122
378	3238
378	3429
378	3480
379	4269
379	4509
379	4564
379	4652
379	4778
379	4828
380	3468
380	3752
380	3755
380	4261
380	4302
380	4528
381	212
381	4354
381	4451
381	4825
381	4933
381	4976
382	3726
382	4666
382	4871
382	4907
382	4951
382	4989
383	3375
383	4642
383	4653
383	4698
383	4725
384	1920
384	2512
384	3978
384	4600
384	4662
384	4714
385	1624
385	2495
385	2892
385	3380
385	3685
385	3706
386	1546
386	4381
386	4623
386	4742
386	4896
386	4944
387	4481
387	4669
387	4820
387	4854
387	4931
387	4975
388	1053
388	2731
388	3180
388	3483
388	3614
388	3644
389	4666
389	4871
389	4951
389	4972
389	4986
389	4989
390	1481
390	2389
390	2602
390	2811
390	3891
390	3935
391	3951
391	4306
391	4340
391	4381
391	4896
391	4944
392	2432
392	2516
392	4394
392	4860
392	4908
392	4963
393	4436
393	4804
393	4857
393	4918
393	4943
393	4979
394	3499
394	3554
394	3715
394	4074
394	4376
394	4418
395	3886
395	4212
395	4551
395	4583
395	4766
395	4770
396	2890
396	4563
396	4566
396	4590
396	4850
396	4904
397	4310
397	4369
397	4417
397	4550
397	4627
397	4780
398	334
398	422
398	816
398	1563
398	1715
398	2109
399	4299
399	4522
399	4564
399	4652
399	4778
399	4828
400	2334
400	4632
400	4716
400	4744
400	4882
400	4900
401	491
401	1163
401	2075
401	2296
401	3153
401	3466
402	3774
402	4754
402	4810
402	4878
402	4921
402	4949
403	2572
403	2788
403	3309
403	3423
403	3803
403	3845
404	463
404	3420
404	3699
404	4077
404	4105
404	4129
405	482
405	2324
405	3005
405	3460
405	4249
405	4332
406	4761
406	4803
406	4886
406	4890
406	4947
406	4999
407	2362
407	2590
407	3011
407	3136
407	3263
407	3549
408	1043
408	2319
408	4189
408	4318
408	4321
408	4324
409	4847
409	4868
409	4914
409	4927
409	4973
409	4988
410	1250
410	2840
410	4053
410	4165
410	4794
410	4834
411	4578
411	4621
411	4739
411	4791
411	4838
411	4844
412	3561
412	4709
412	4827
412	4873
412	4957
412	4981
413	4416
413	4512
413	4713
413	4915
413	4936
413	4971
414	2337
414	2484
414	2848
414	3787
414	3854
414	3937
415	3591
415	4553
415	4592
415	4624
415	4750
415	4790
416	4584
416	4729
416	4883
416	4911
416	4992
416	4995
417	3290
417	4443
417	4889
417	4954
417	4987
417	4991
418	1109
418	1695
418	4049
418	4150
418	4179
418	4461
419	1177
419	1413
419	1630
419	2168
419	2238
419	4909
420	288
420	3657
420	4021
420	4945
420	4968
420	4993
421	2716
421	3307
421	4378
421	4718
421	4941
421	4952
422	398
422	633
422	1103
422	1563
422	1715
422	2109
423	3768
423	4871
423	4895
423	4907
423	4986
423	4989
424	840
424	4182
424	4327
424	4338
424	4521
424	4534
425	4557
425	4715
425	4762
425	4819
425	4858
425	4901
426	2815
426	4354
426	4459
426	4825
426	4933
426	4976
427	1663
427	3176
427	4351
427	4398
427	4450
427	4601
428	551
428	672
428	1599
428	1659
428	1915
428	4719
429	4434
429	4553
429	4711
429	4750
429	4790
429	4982
430	4485
430	4805
430	4807
430	4873
430	4957
430	4981
431	140
431	1050
431	1642
431	1875
431	2233
431	2272
432	1675
432	2150
432	2587
432	2700
432	3479
432	3520
433	4042
433	4202
433	4591
433	4659
433	4898
433	4977
434	661
434	1159
434	1587
434	2061
434	2206
434	2554
435	1569
435	3864
435	4286
435	4658
435	4660
435	4697
436	4113
436	4803
436	4859
436	4881
436	4890
436	4999
437	2441
437	2928
437	3523
437	4379
437	4439
437	4593
438	4451
438	4558
438	4639
438	4695
438	4825
438	4976
439	329
439	532
439	1293
439	2114
439	2831
439	3849
440	4184
440	4612
440	4681
440	4815
440	4852
440	4913
441	2568
441	4342
441	4726
441	4917
441	4942
441	4960
442	705
442	878
442	1079
442	2105
442	2141
442	3128
443	1752
443	3398
443	4155
443	4297
443	4317
443	4442
444	1284
444	3817
444	4149
444	4254
444	4265
444	4284
445	1335
445	2853
445	2949
445	3075
445	3127
445	3213
446	599
446	1169
446	1330
446	2121
446	2415
446	3150
447	4934
447	4939
447	4946
447	4964
447	4966
447	4998
448	3938
448	4715
448	4800
448	4817
448	4819
448	4901
449	4645
449	4689
449	4814
449	4868
449	4927
449	4982
450	104
450	252
450	1063
450	1698
450	1710
450	2116
451	495
451	615
451	1073
451	1476
451	1494
451	1605
452	2211
452	4305
452	4607
452	4609
452	4680
452	5000
453	4054
453	4447
453	4544
453	4566
453	4850
453	4904
454	4296
454	4888
454	4937
454	4953
454	4987
454	4991
455	1495
455	2004
455	3122
455	3238
455	3429
455	3480
456	4075
456	4163
456	4854
456	4931
456	4975
456	4984
457	210
457	573
457	695
457	1107
457	1815
457	2074
458	1746
458	2509
458	3793
458	3897
458	4257
458	4528
459	3258
459	3822
459	4190
459	4968
459	4969
459	4993
460	4428
460	4551
460	4583
460	4655
460	4766
460	4770
461	4538
461	4543
461	4568
461	4643
461	4657
461	4682
462	2035
462	3617
462	3666
462	3675
462	3703
462	3824
463	404
463	531
463	2185
463	4077
463	4105
463	4129
464	1847
464	2912
464	2997
464	3332
464	3467
464	3655
465	2361
465	2926
465	2929
465	3162
465	3585
465	4882
466	1239
466	1777
466	2931
466	3089
466	3106
466	3254
467	3971
467	4024
467	4365
467	4833
467	4864
467	4872
468	4353
468	4656
468	4795
468	4831
468	4908
468	4963
469	4779
469	4809
469	4868
469	4914
469	4973
469	4988
470	1582
470	2712
470	2783
470	3279
470	3321
470	3929
471	135
471	1177
471	1630
471	2168
471	2238
471	4909
472	1473
472	2257
472	2994
472	3013
472	3134
472	3534
473	1660
473	2729
473	3661
473	3859
