5001 71305
66	4551
66	4569
67	3015
67	3407
67	3943
67	4179
67	4199
67	4216
68	266
68	2182
68	2490
68	2693
68	2812
68	3036
69	4701
69	4831
69	4851
69	4889
69	4934
69	4968
70	1477
70	2521
70	3817
70	4376
70	4583
70	4779
71	4157
71	4312
71	4381
71	4674
71	4703
71	4737
72	3215
72	4919
72	4958
72	4960
72	4982
72	4990
73	2500
73	4651
73	4796
73	4808
73	4810
73	4964
74	4225
74	4287
74	4564
74	4581
74	4832
74	4836
75	406
75	2479
75	3091
75	3713
75	3954
75	4470
76	163
76	921
76	1048
76	1673
76	2608
76	2722
77	3332
77	3832
77	4712
77	4779
77	4823
77	4857
78	4472
78	4532
78	4837
78	4872
78	4899
78	4910
79	4380
79	4424
79	4816
79	4916
79	4921
79	4923
80	942
80	1685
80	2385
80	2542
80	2577
80	3303
81	4064
81	4260
81	4345
81	4403
81	4698
81	4928
82	150
82	455
82	485
82	912
82	928
82	1811
83	3434
83	4260
83	4691
83	4826
83	4928
83	4951
84	4398
84	4423
84	4731
84	4767
84	4833
84	4834
85	3695
85	4535
85	4847
85	4878
85	4912
85	4987
86	3339
86	3342
86	3724
86	3844
86	4065
86	4180
87	3973
87	4636
87	4701
87	4851
87	4901
87	5000
88	2622
88	2885
88	3803
88	3918
88	3987
88	4316
89	2972
89	3200
89	3384
89	3405
89	3595
89	3628
90	678
90	2005
90	3066
90	3315
90	3470
90	3639
91	3653
91	4174
91	4547
91	4553
91	4889
91	4968
92	2465
92	2993
92	3075
92	3257
92	3818
92	3820
93	4273
93	4800
93	4807
93	4965
93	4966
93	4969
94	2145
94	2984
94	3106
94	3801
94	3849
94	3992
95	4644
95	4645
95	4754
95	4811
95	4839
95	4856
96	3227
96	4364
96	4565
96	4672
96	4765
96	4835
97	4773
97	4854
97	4860
97	4879
97	4897
97	4953
98	1486
98	1656
98	1823
98	1976
98	2016
98	2107
99	950
99	1880
99	2050
99	2202
99	2849
99	4660
100	522
100	1151
100	1678
100	2537
100	3377
100	3823
101	3897
101	4250
101	4503
101	4759
101	4799
101	4949
102	4343
102	4600
102	4696
102	4808
102	4810
102	4964
103	852
103	4345
103	4780
103	4821
103	4928
103	4951
104	1468
104	3168
104	4368
104	4378
104	4447
104	4498
105	4229
105	4409
105	4673
105	4797
105	4886
105	4913
106	4706
106	4744
106	4877
106	4939
106	4961
106	4977
107	516
107	1804
107	2433
107	2987
107	3033
107	3133
108	172
108	988
108	1601
108	1687
108	2042
108	2106
109	4336
109	4789
109	4883
109	4902
109	4905
109	4926
110	2818
110	3739
110	4485
110	4502
110	4522
110	4524
111	4066
111	4625
111	4731
111	4767
111	4833
111	4834
112	2643
112	2824
112	2861
112	3353
112	3725
112	4042
113	611
113	1344
113	1735
113	1914
113	2457
113	2744
114	2681
114	3487
114	3508
114	3522
114	3805
114	3980
115	3833
115	4275
115	4472
115	4532
115	4622
115	4837
116	4830
116	4865
116	4936
116	4937
116	4972
116	4985
117	755
117	1907
117	1931
117	2404
117	2798
117	2890
118	3890
118	4828
118	4943
118	4957
118	4970
118	4984
119	4403
119	4596
119	4691
119	4780
119	4928
119	4951
120	1050
120	3169
120	3504
120	4177
120	4214
120	4222
121	4403
121	4438
121	4821
121	4826
121	4928
121	4951
122	1507
122	1766
122	1778
122	1981
122	2547
122	2913
123	1684
123	3082
123	3253
123	3721
123	4127
123	4470
124	1442
124	3108
124	3151
124	3328
124	3521
124	3807
125	784
125	3515
125	3818
125	3820
125	3996
125	4150
126	972
126	1222
126	1531
126	1878
126	2784
126	2871
127	1999
127	2077
127	2145
127	2418
127	2623
127	3849
128	2405
128	3610
128	4364
128	4450
128	4634
128	4835
129	2052
129	3205
129	3224
129	3517
129	3577
129	3784
130	1641
130	3265
130	4025
130	4104
130	4587
130	4704
131	1463
131	4236
131	4455
131	4488
131	4530
131	4713
132	2997
132	3292
132	3418
132	3446
132	3655
132	3746
133	4436
133	4459
133	4859
133	4941
133	4962
133	4995
134	818
134	2586
134	2938
134	2958
134	3501
134	4770
135	2663
135	4059
135	4067
135	4426
135	4598
135	4683
136	1566
136	1948
136	3128
136	3350
136	3438
136	4764
137	2075
137	2453
137	3279
137	3578
137	3622
137	3768
138	2994
138	3051
138	3601
138	3947
138	4043
138	4063
139	4676
139	4679
139	4820
139	4824
139	4873
139	4898
140	2641
140	3597
140	4759
140	4788
140	4799
140	4949
141	4641
141	4745
141	4795
141	4963
141	4993
141	4994
142	887
142	3115
142	3271
142	3353
142	3725
142	4042
143	4687
143	4892
143	4927
143	4950
143	4974
143	4992
144	1065
144	3037
144	3052
144	4039
144	4301
144	4428
145	1064
145	1501
145	1763
145	3127
145	3335
145	4035
146	728
146	1255
146	2436
146	2658
146	3781
146	4660
147	3510
147	4144
147	4517
147	4604
147	4850
147	4923
148	1211
148	1496
148	1912
148	2004
148	2302
148	3485
149	3023
149	4325
149	4368
149	4373
149	4447
149	4498
150	82
150	295
150	455
150	485
150	912
150	1811
151	4126
151	4342
151	4361
151	4607
151	4799
151	4949
152	3708
152	4770
152	4847
152	4924
152	4942
152	4987
153	2427
153	3322
153	3330
153	3505
153	3637
153	3732
154	4630
154	4678
154	4776
154	4786
154	4827
154	4858
155	2451
155	2983
155	3918
155	3987
155	4122
155	4440
156	4494
156	4630
156	4657
156	4678
156	4786
156	4858
157	3148
157	3910
157	3961
157	4147
157	4178
157	4244
158	745
158	2086
158	2997
158	3418
158	3446
158	3746
159	945
159	2241
159	2373
159	2718
159	2820
159	4640
160	1101
160	1695
160	2112
160	2711
160	2863
160	2931
161	2473
161	3646
161	3825
161	4151
161	4529
161	4637
162	1250
162	4258
162	4422
162	4725
162	4886
162	4913
163	76
163	921
163	941
163	1673
163	2203
163	2608
164	280
164	875
164	1962
164	2157
164	2794
164	3042
165	2724
165	4008
165	4412
165	4449
165	4728
165	4785
166	1600
166	2602
166	2655
166	2935
166	2973
166	3223
167	1791
167	2352
167	3068
167	3450
167	3783
167	4996
168	218
168	2075
168	2361
168	3578
168	3622
168	3768
169	2082
169	2587
169	2614
169	3770
169	3942
169	4099
170	2121
170	3345
170	3536
170	4301
170	4314
170	4428
171	4608
171	4659
171	4815
171	4900
171	4945
171	4991
172	52
172	108
172	1384
172	1687
172	2042
172	2106
173	507
173	4553
173	4650
173	4701
173	4889
173	4968
174	4636
174	4778
174	4841
174	4851
174	4889
174	4934
175	4571
175	4883
175	4902
175	4905
175	4907
175	4926
176	3063
176	4387
176	4489
176	4772
176	4777
176	4784
177	1320
177	2249
177	3472
177	4433
177	4458
177	4975
178	2073
178	2767
178	3436
178	3523
178	4187
178	4448
179	330
179	592
179	1507
179	1704
179	2547
179	2913
180	4497
180	4686
180	4749
180	4801
180	4823
180	4857
181	4080
181	4186
181	4714
181	4811
181	4839
181	4856
182	888
182	1383
182	1556
182	1874
182	2589
182	3539
183	2766
183	2788
183	2810
183	3008
183	3076
183	3520
184	3460
184	3564
184	3748
184	3845
184	4224
184	4466
185	3627
185	3889
185	4445
185	4533
185	4585
185	4656
186	3436
186	4191
186	4309
186	4404
186	4448
186	4540
187	991
187	4472
187	4574
187	4725
187	4814
187	4903
188	766
188	792
188	2670
188	2813
188	3264
188	4058
189	4538
189	4632
189	4689
189	4720
189	4722
189	4978
190	3676
190	4607
190	4759
190	4788
190	4799
190	4949
191	1998
191	2921
191	3723
191	4072
191	4274
191	4326
192	2340
192	4149
192	4537
192	4570
192	4765
192	4835
193	406
193	3643
193	3721
193	3954
193	4127
193	4470
194	1129
194	2479
194	3713
194	3721
194	4127
194	4470
195	4462
195	4638
195	4749
195	4801
195	4823
195	4857
196	350
196	2408
196	2451
196	2986
196	4316
196	4440
197	1539
197	2376
197	2678
197	3120
197	3669
197	3999
198	4207
198	4669
198	4749
198	4801
198	4823
198	4857
199	3607
199	3773
199	4388
199	4538
199	4632
199	4720
200	2026
200	4537
200	4570
200	4634
200	4765
200	4835
201	2315
201	4538
201	4632
201	4689
201	4720
201	4722
202	4594
202	4795
202	4963
202	4979
202	4994
202	4998
203	4195
203	4273
203	4743
203	4807
203	4966
203	4969
204	2564
204	3795
204	4002
204	4192
204	4350
204	4456
205	4321
205	4446
205	4575
205	4597
205	4726
205	4884
206	3565
206	4651
206	4665
206	4696
206	4796
206	4810
207	3339
207	3844
207	3932
207	4009
207	4065
207	4180
208	1174
208	1246
208	2015
208	3521
208	3807
208	4069
209	1071
209	1322
209	1556
209	2123
209	2904
209	3539
210	1315
210	4346
210	4664
210	4900
210	4945
210	4991
211	3834
211	4494
211	4613
211	4678
211	4786
211	4827
212	4252
212	4473
212	4772
212	4777
212	4784
212	4841
213	233
213	944
213	2226
213	2977
213	3009
213	3150
214	4109
214	4325
214	4368
214	4373
214	4378
214	4447
215	4313
215	4747
215	4795
215	4853
215	4864
215	4904
216	4495
216	4604
216	4769
216	4850
216	4921
216	4923
217	3448
217	3649
217	3708
217	4076
217	4209
217	4770
218	168
218	2402
218	2709
218	3058
218	3578
218	3768
219	4467
219	4694
219	4734
219	4938
219	4942
219	4989
220	4387
220	4481
220	4518
220	4772
220	4777
220	4784
221	4294
221	4460
221	4556
221	4612
221	4615
221	4715
222	2341
222	2413
222	2530
222	2796
222	2868
222	4457
223	1246
223	1390
223	1467
223	2501
223	3807
223	4912
224	728
224	2658
224	2922
224	3028
224	3562
224	4660
225	4175
225	4572
225	4577
225	4750
225	4808
225	4964
226	4537
226	4565
226	4634
226	4672
226	4765
226	4835
227	4145
227	4221
227	4475
227	4635
227	4794
227	4819
228	2862
228	3318
228	4455
228	4488
228	4530
228	4713
229	4684
229	4831
229	4841
229	4851
229	4889
229	4901
230	3647
230	4050
230	4224
230	4302
230	4417
230	4466
231	28
231	3487
231	3508
231	3522
231	3805
231	4057
232	2880
232	4089
232	4261
232	4464
232	4471
232	4569
233	30
233	213
233	649
233	944
233	2977
233	3150
234	2372
234	3454
234	4200
234	4474
234	4620
234	4704
235	1391
235	1861
235	3322
235	3330
235	3505
235	3732
236	2344
236	3707
236	4563
236	4628
236	4783
236	4818
237	3286
237	3411
237	3568
237	3879
237	4282
237	4683
238	1081
238	1656
238	1823
238	1976
238	2016
238	2107
239	2129
239	2623
239	3276
239	3801
239	3849
239	4152
240	4891
240	4892
240	4950
240	4956
240	4981
240	4992
241	3421
241	4427
241	4483
241	4682
241	4756
241	4916
242	4745
242	4853
242	4864
242	4963
242	4979
242	4998
243	3586
243	3590
243	4000
243	4396
243	4479
243	4627
244	4579
244	4690
244	4869
244	4893
244	4900
244	4991
245	1527
245	1930
245	2827
245	3120
245	3669
245	3999
246	1516
246	4958
246	4959
246	4960
246	4982
246	4990
247	499
247	1590
247	1819
247	1963
247	2120
247	2415
248	687
248	2196
248	3005
248	3143
248	3198
248	3294
249	640
249	2728
249	2915
249	3061
249	3546
249	3677
250	2348
250	2706
250	3601
250	3947
250	4043
250	4063
251	4392
251	4432
251	4642
251	4828
251	4967
251	4970
252	667
252	2625
252	3025
252	3045
252	3180
252	3212
253	2940
253	4003
253	4396
253	4401
253	4479
253	4627
254	685
254	1162
254	3292
254	3446
254	3655
254	3746
255	2486
255	4885
255	4894
255	4941
255	4962
255	4995
256	3756
256	4644
256	4743
256	4800
256	4966
256	4969
257	1183
257	2126
257	3614
257	4192
257	4350
257	4456
258	425
258	603
258	2946
258	3505
258	3637
258	3732
259	4592
259	4735
259	4904
259	4979
259	4994
259	4998
260	3604
260	3995
260	4141
260	4732
260	4813
260	4983
261	4864
261	4904
261	4979
261	4993
261	4994
261	4998
262	1017
262	1296
262	2190
262	3184
262	3433
262	3882
263	4346
263	4664
263	4781
263	4869
263	4900
263	4991
264	4287
264	4328
264	4564
264	4581
264	4832
264	4836
265	2976
265	3320
265	4123
265	4232
265	4288
265	4330
266	68
266	2364
266	2490
266	2693
266	2812
266	3036
267	3559
267	3591
267	3632
267	4016
267	4116
267	4167
268	4036
268	4691
268	4766
268	4821
268	4866
268	4951
269	577
269	1561
269	3454
269	4104
269	4210
269	4620
270	1284
270	1507
270	1766
270	1778
270	1981
270	2547
271	1959
271	2681
271	3487
271	3508
271	3522
271	3805
272	2142
272	2303
272	4185
272	4537
272	4672
272	4835
273	4066
273	4389
273	4423
273	4731
273	4833
273	4834
274	3285
274	3724
274	3844
274	3847
274	4180
274	4996
275	3148
275	3923
275	3961
275	4028
275	4178
275	4244
276	4633
276	4742
276	4888
276	4935
276	4940
276	4946
277	2955
277	4327
277	4332
277	4464
277	4539
277	4551
278	1085
278	1211
278	1912
278	2004
278	2244
278	2302
279	553
279	1930
279	2062
279	2827
279	3101
279	3999
280	164
280	2157
280	2278
280	2702
280	2794
280	3042
281	2205
281	3056
281	3487
281	3508
281	3522
281	3805
282	4849
282	4870
282	4958
282	4960
282	4982
282	4990
283	4038
283	4218
283	4365
283	4405
283	4652
283	4693
284	4473
284	4481
284	4489
284	4772
284	4777
284	4784
285	3910
285	3923
285	3961
285	4028
285	4178
285	4244
286	3651
286	4152
286	4170
286	4446
286	4975
286	4980
287	484
287	1398
287	2009
287	2021
287	2114
287	2621
288	3985
288	4367
288	4377
288	4414
288	4431
288	4526
289	872
289	3966
289	4619
289	4896
289	4930
289	4997
290	3174
290	3190
290	3475
290	3779
290	3794
290	3970
291	1489
291	3086
291	3491
291	3904
291	4015
291	4078
292	4614
292	4760
292	4771
292	4787
292	4848
292	4911
293	3259
293	3612
293	4282
293	4296
293	4426
293	4683
294	3868
294	4536
294	4908
294	4930
294	4948
294	4997
295	150
295	485
295	543
295	928
295	1430
295	1811
296	1795
296	2497
296	3118
296	3719
296	4047
296	4867
297	3698
297	3945
297	3990
297	4172
297	4247
297	4347
298	4014
298	4355
298	4568
298	4646
298	4888
298	4946
299	3886
299	4487
299	4564
299	4666
299	4832
299	4836
300	1894
300	3923
300	3961
300	4028
300	4178
300	4244
301	4434
301	4699
301	4710
301	4874
301	4886
301	4913
302	2231
302	2851
302	3006
302	3296
302	3300
302	3728
303	3828
303	4617
303	4843
303	4885
303	4920
303	4995
304	1769
304	3082
304	3643
304	3954
304	4127
304	4470
305	2926
305	3394
305	4039
305	4301
305	4314
305	4428
306	1021
306	3039
306	4123
306	4232
306	4288
306	4330
307	3629
307	4392
307	4490
307	4828
307	4943
307	4967
308	1266
308	2625
308	3025
308	3180
308	3212
308	4640
309	3720
309	4166
309	4508
309	4648
309	4887
309	4914
310	923
310	2234
310	2241
310	2718
310	2820
310	3007
311	3863
311	4305
311	4367
311	4414
311	4431
311	4526
312	4060
312	4690
312	4793
312	4815
312	4900
312	4991
313	1423
313	1742
313	2301
313	2389
313	2704
313	2816
314	4336
314	4504
314	4534
314	4902
314	4907
314	4926
315	1399
315	3490
315	4361
315	4814
315	4837
315	4903
316	3579
316	4291
316	4331
316	4616
316	4712
316	4867
317	4221
317	4475
317	4635
317	4681
317	4790
317	4819
318	2807
318	3705
318	4359
318	4442
318	4588
318	4727
319	2483
319	2518
319	2676
319	2784
319	3916
319	4660
320	3901
320	4311
320	4766
320	4826
320	4928
320	4951
321	3343
321	4424
321	4484
321	4769
321	4816
321	4923
322	4285
322	4418
322	4460
322	4556
322	4692
322	4715
323	921
323	1107
323	1673
323	1835
323	2203
323	2722
324	655
324	1248
324	1308
324	1631
324	2172
324	2329
325	475
325	3164
325	4319
325	4514
325	4548
325	4733
326	4596
326	4766
326	4780
326	4821
326	4826
326	4951
327	393
327	3945
327	4097
327	4172
327	4247
327	4347
328	4554
328	4798
328	4957
328	4967
328	4970
328	4984
329	3100
329	4054
329	4383
329	4445
329	4520
329	4585
330	179
330	1284
330	1766
330	1778
330	1981
330	2913
331	3602
331	4580
331	4813
331	4861
331	4983
331	4988
332	3001
332	3779
332	3954
332	3970
332	4470
332	4932
333	731
333	2969
333	3925
333	4123
333	4232
333	4330
334	346
334	1456
334	1651
334	2503
334	3725
334	4042
335	1841
335	2052
335	2260
335	3011
335	3224
335	3784
336	1099
336	2948
336	4276
336	4385
336	4576
336	4976
337	1278
337	1577
337	3939
337	4269
337	4732
337	4876
338	568
338	1783
338	3108
338	3328
338	3521
338	3807
339	4160
339	4298
339	4381
339	4674
339	4703
339	4737
340	4118
340	4792
340	4925
340	4929
340	4931
340	4932
341	2496
341	3209
341	3263
341	3491
341	3904
341	4015
342	3576
342	3812
342	4659
342	4664
342	4757
342	4793
343	1685
343	1717
343	2162
343	2542
343	2734
343	3303
344	2533
344	2793
344	3612
344	3717
344	4598
344	4683
345	4586
345	4782
345	4854
345	4882
345	4944
345	4953
346	334
346	1456
346	2643
346	2822
346	3353
346	4042
347	4308
347	4499
347	4519
347	4599
347	4661
347	4695
348	1574
348	2176
348	2768
348	2902
348	3109
348	4492
349	1792
349	2360
349	3244
349	4185
349	4565
349	4765
350	196
350	976
350	1715
350	2927
350	3803
350	4316
351	4171
351	4538
351	4632
351	4689
351	4720
351	4722
352	3242
352	4416
352	4859
352	4894
352	4962
352	4995
353	3499
353	4213
353	4499
353	4519
353	4661
353	4695
354	4341
354	4556
354	4612
354	4615
354	4692
354	4715
355	2127
355	4536
355	4709
355	4719
355	4930
355	4997
356	594
356	2780
356	3264
356	4113
356	4158
356	4265
357	1691
357	2755
357	3257
357	3818
357	3820
357	3996
358	1959
358	2299
358	2461
358	2681
358	3522
358	3805
359	3584
359	3943
359	4096
359	4179
359	4197
359	4199
360	3581
360	4547
360	4684
360	4889
360	4934
360	5000
361	4041
361	4212
361	4513
361	4589
361	4667
361	4729
362	4584
362	4745
362	4747
362	4963
362	4994
362	4998
363	1776
363	3154
363	3337
363	3350
363	3438
363	4764
364	1584
364	4789
364	4902
364	4905
364	4907
364	4926
365	841
365	1188
365	1225
365	1426
365	1996
365	2246
366	859
366	1863
366	1954
366	1984
366	2446
366	2789
367	3839
367	4800
367	4807
367	4965
367	4966
367	4969
368	1948
368	3128
368	3337
368	3350
368	3438
368	4847
369	1009
369	1407
369	2159
369	2292
369	2409
369	2510
370	4459
370	4462
370	4885
370	4894
370	4920
370	4995
371	4077
371	4600
371	4603
371	4668
371	4810
371	4964
372	708
372	1189
372	1721
372	1891
372	2592
372	4999
373	3308
373	3785
373	3847
373	4009
373	4180
373	4996
374	1715
374	2622
374	2927
374	3918
374	4122
374	4316
375	554
375	1181
375	1931
375	2762
375	2798
375	2890
376	47
376	1381
376	1451
376	2741
376	3338
376	3542
377	4251
377	4694
377	4906
377	4918
377	4933
377	4986
378	4943
378	4957
378	4967
378	4970
378	4984
378	4996
379	444
379	2536
379	4008
379	4670
379	4728
379	4785
380	3552
380	3630
380	3870
380	4365
380	4463
380	4693
381	1002
381	1666
381	2394
381	4200
381	4474
381	4704
382	2041
382	2048
382	2051
382	2089
382	2092
383	3910
383	4157
383	4304
383	4674
383	4703
383	4737
384	1611
384	4089
384	4332
384	4471
384	4539
384	4569
385	1325
385	1916
385	3923
385	4028
385	4178
385	4244
386	2981
386	3488
386	3613
386	4104
386	4587
386	4704
387	3465
387	3642
387	4238
387	4337
387	4726
387	4975
388	1256
388	3178
388	3372
388	3415
388	4236
388	4713
389	1051
389	2144
389	3068
389	3450
389	3783
389	4996
390	1957
390	2161
390	3097
390	3719
390	3852
390	4047
391	832
391	1677
391	1946
391	2047
391	3144
391	3192
392	3141
392	3525
392	4160
392	4674
392	4703
392	4737
393	327
393	3594
393	3928
393	4097
393	4247
393	4347
394	4619
394	4647
394	4709
394	4748
394	4908
394	4948
395	3105
395	4162
395	4166
395	4263
395	4500
395	4914
396	4280
396	4406
396	4575
396	4803
396	4975
396	4980
397	553
397	2441
397	2678
397	2827
397	3120
397	3999
398	2865
398	3452
398	3663
398	3683
398	4111
398	4137
399	33
399	3030
399	3472
399	4647
399	4896
399	4908
400	1608
400	1799
400	2250
400	3071
400	3334
400	3617
401	41
401	1119
401	4202
401	4711
401	4921
401	4923
402	2966
402	3925
402	4123
402	4232
402	4288
402	4330
403	475
403	4233
403	4544
403	4733
403	4983
403	4988
404	4005
404	4482
404	4581
404	4708
404	4832
404	4836
405	4148
405	4440
405	4723
405	4774
405	4873
405	4898
406	75
406	193
406	1129
406	3643
406	3721
406	4470
407	661
407	986
407	1205
407	1530
407	1777
407	1947
408	2035
408	3254
408	3541
408	3632
408	4016
408	4116
409	4475
409	4523
409	4681
409	4790
409	4794
409	4819
410	4285
410	4418
410	4612
410	4615
410	4692
410	4715
411	4553
411	4636
411	4650
411	4701
411	4968
411	5000
412	4602
412	4700
412	4743
412	4807
412	4966
412	4969
413	723
413	4101
413	4130
413	4507
413	4588
413	4727
414	4360
414	4418
414	4460
414	4612
414	4692
414	4715
415	3022
415	3928
415	3945
415	3990
415	4247
415	4347
416	2976
416	3320
416	3925
416	4232
416	4288
416	4330
417	826
417	1695
417	2112
417	2711
417	2863
417	2931
418	4812
418	4860
418	4882
418	4897
418	4944
418	4953
419	1962
419	2157
419	2278
419	2702
419	2794
419	3042
420	491
420	611
420	796
420	1735
420	2457
420	2744
421	523
421	1713
421	2785
421	3373
421	3849
421	3992
422	4747
422	4904
422	4963
422	4993
422	4994
422	4998
423	47
423	645
423	2741
423	3197
423	3338
423	3542
424	4830
424	4865
424	4936
424	4947
424	4955
424	4985
425	258
425	2946
425	3330
425	3505
425	3637
425	3732
426	2326
426	3991
426	4195
426	4700
426	4966
426	4969
427	2747
427	4109
427	4368
427	4373
427	4447
427	4498
428	2670
428	2813
428	2870
428	4113
428	4158
428	4265
429	1238
429	1928
429	4325
429	4368
429	4378
429	4498
430	4036
430	4541
430	4691
430	4821
430	4866
430	4951
431	1169
431	1347
431	1470
431	1831
431	2094
431	2325
432	4497
432	4638
432	4669
432	4749
432	4801
432	4823
433	3451
433	4543
433	4626
433	4654
433	4847
433	4987
434	2344
434	2411
434	4563
434	4671
434	4783
434	4818
435	4226
435	4465
435	4469
435	4825
435	4912
435	4987
436	1749
436	3593
436	3630
436	3843
436	3870
436	4370
437	1691
437	1818
437	2713
437	3257
437	3996
437	4150
438	3199
438	4298
438	4381
438	4674
438	4703
438	4737
439	4739
439	4755
439	4838
439	4925
439	4929
439	4931
440	2148
440	4635
440	4681
440	4790
440	4794
440	4819
441	1998
441	2022
441	2860
441	3352
441	4274
441	4326
442	1548
442	3731
442	4168
442	4396
442	4401
442	4627
443	2137
443	3776
443	4327
443	4464
443	4539
443	4569
444	379
444	1888
444	4399
444	4412
444	4593
444	4785
445	4250
445	4354
445	4363
445	4410
445	4799
445	4949
446	3761
446	4325
446	4373
446	4378
446	4447
446	4498
447	4659
447	4664
447	4781
447	4793
447	4893
447	4991
448	4700
448	4743
448	4807
448	4965
448	4966
448	4969
449	1064
449	1501
449	2140
449	2512
449	3792
449	4035
450	569
450	783
450	1599
450	2349
450	2520
450	3195
451	4046
451	4527
451	4576
451	4677
451	4730
451	4971
452	1117
452	3187
452	3493
452	4340
452	4779
452	4867
453	4490
453	4601
453	4943
453	4967
453	4970
453	4984
454	1517
454	3516
454	4361
454	4759
454	4788
454	4949
455	82
455	150
455	912
455	928
455	1430
455	1811
456	3950
456	3985
456	4305
456	4377
456	4431
456	4526
457	2507
457	2590
457	4191
457	4404
457	4448
457	4540
458	4863
458	4891
458	4927
458	4950
458	4974
458	4992
459	3696
459	4308
459	4599
459	4605
459	4661
459	4695
460	1562
460	2865
460	3663
460	3875
460	4111
460	4264
461	3146
461	3309
461	3811
461	4365
461	4652
461	4693
462	2829
462	3831
462	3919
462	4007
462	4177
462	4214
463	832
463	1677
463	1946
463	2898
463	3144
463	3192
464	942
464	2162
464	2385
464	2577
464	2734
464	3303
465	948
465	961
465	2889
465	3209
465	3327
465	4078
466	3063
466	3905
466	4489
466	4772
466	4777
466	4784
467	2205
467	2299
467	2681
467	3508
467	3522
467	3805
468	1423
468	1554
468	2301
468	2389
468	2704
468	2816
469	54
469	2649
469	2804
469	3296
469	3300
469	3728
470	4679
470	4723
470	4774
470	4820
470	4873
470	4898
471	1069
471	1751
471	2343
471	3240
471	4394
471	4770
472	2576
