5001 71305
239	109
239	511
239	2040
239	2098
239	2273
239	3996
240	3047
240	3537
240	3581
240	3958
240	4331
240	4514
241	3157
241	4396
241	4510
241	4751
241	4906
241	4987
242	3819
242	4115
242	4196
242	4447
242	4620
242	4709
243	2377
243	2411
243	2743
243	3135
243	3262
243	3291
244	2218
244	3721
244	4016
244	4447
244	4620
244	4709
245	2492
245	2716
245	4089
245	4467
245	4760
245	4780
246	2070
246	2337
246	2359
246	2681
246	2917
246	3518
247	4281
247	4382
247	4442
247	4645
247	4767
247	4771
248	159
248	1434
248	1534
248	2331
248	2464
248	2894
249	2066
249	2365
249	2517
249	3176
249	4019
249	4105
250	91
250	1415
250	1635
250	2105
250	2239
250	2499
251	3885
251	4633
251	4641
251	4734
251	4790
251	4875
252	3800
252	4102
252	4441
252	4769
252	4927
252	4980
253	618
253	2915
253	3511
253	3926
253	3994
253	4013
254	4770
254	4829
254	4853
254	4885
254	4918
254	4965
255	1185
255	1592
255	2298
255	2925
255	3037
255	3116
256	4592
256	4813
256	4896
256	4933
256	4972
256	4991
257	3316
257	3802
257	3826
257	4020
257	4358
257	4407
258	4224
258	4512
258	4628
258	4694
258	4779
258	4900
259	3208
259	3894
259	4001
259	4303
259	4520
259	4534
260	4669
260	4830
260	4946
260	4985
260	4995
260	4999
261	4888
261	4898
261	4932
261	4935
261	4964
261	4981
262	3096
262	3829
262	4028
262	4041
262	4104
262	4198
263	625
263	1210
263	1660
263	2147
263	2350
263	2425
264	3035
264	3211
264	3507
264	3630
264	4390
264	4936
265	4642
265	4648
265	4683
265	4792
265	4908
265	4934
266	4817
266	4832
266	4838
266	4860
266	4984
266	4986
267	522
267	3132
267	4196
267	4335
267	4418
267	4620
268	4101
268	4151
268	4286
268	4445
268	4469
268	4612
269	1190
269	1890
269	2969
269	3036
269	3491
269	3882
270	4727
270	4808
270	4814
270	4897
270	4907
270	4911
271	3316
271	3443
271	3692
271	3802
271	4383
271	4407
272	3659
272	3928
272	4306
272	4658
272	4903
272	4994
273	3798
273	4751
273	4765
273	4901
273	4906
273	4987
274	432
274	1695
274	2946
274	3331
274	4190
274	4200
275	3699
275	4197
275	4608
275	4857
275	4995
275	4999
276	3719
276	3733
276	3821
276	3900
276	4009
276	4197
277	1685
277	1952
277	2334
277	2508
277	2965
277	3252
278	562
278	882
278	1570
278	1694
278	1711
278	2149
279	3274
279	4215
279	4379
279	4619
279	4706
279	4875
280	4040
280	4769
280	4833
280	4927
280	4967
280	4980
281	14
281	175
281	574
281	1197
281	1801
281	1841
282	213
282	684
282	1794
282	2056
282	4036
282	4207
283	4879
283	4898
283	4932
283	4935
283	4964
283	4981
284	4376
284	4489
284	4701
284	4920
284	4926
284	4941
285	500
285	1399
285	2171
285	2566
285	3317
285	4960
286	3859
286	4257
286	4949
286	4954
286	4976
286	4990
287	4581
287	4844
287	4919
287	4928
287	4975
287	4992
288	3891
288	4616
288	4631
288	4681
288	4692
288	4712
289	101
289	167
289	2809
289	3178
289	3482
289	3966
290	130
290	170
290	337
290	462
290	2472
290	2833
291	1629
291	2366
291	3410
291	3704
291	3715
292	1836
292	2185
292	3320
292	3529
292	4054
292	4070
293	1042
293	1835
293	2228
293	2374
293	2552
293	2593
294	1510
294	2817
294	3071
294	3529
294	4054
294	4070
295	4507
295	4830
295	4938
295	4946
295	4995
295	4999
296	3468
296	4332
296	4428
296	4654
296	4777
296	4825
297	4484
297	4536
297	4830
297	4938
297	4946
297	4995
298	4417
298	4829
298	4848
298	4863
298	4885
298	4918
299	2673
299	4037
299	4128
299	4192
299	4328
299	4398
300	2028
300	2162
300	2183
300	2245
300	2319
300	2321
301	4683
301	4766
301	4787
301	4874
301	4908
301	4934
302	4912
302	4939
302	4962
302	4966
302	4977
302	4983
303	4365
303	4506
303	4795
303	4884
303	4892
303	4998
304	4410
304	4590
304	4695
304	4862
304	4955
304	4956
305	4400
305	4434
305	4884
305	4892
305	4985
305	4998
306	898
306	3188
306	3815
306	4447
306	4620
306	4709
307	2145
307	2969
307	3489
307	3879
307	4112
307	4256
308	4657
308	4739
308	4742
308	4938
308	4946
308	4995
309	2153
309	4501
309	4584
309	4858
309	4894
309	4915
310	3796
310	4017
310	4210
310	4645
310	4767
310	4799
311	2726
311	4295
311	4311
311	4538
311	4543
311	4609
312	4893
312	4939
312	4947
312	4966
312	4969
312	4983
313	4234
313	4623
313	4662
313	4732
313	4774
313	4788
314	1282
314	2802
314	3223
314	3347
314	3354
314	3467
315	4410
315	4666
315	4691
315	4862
315	4955
315	4956
316	2880
316	2927
316	3507
316	3738
316	4211
316	4794
317	3019
317	3949
317	4166
317	4601
317	4760
317	4780
318	1006
318	1248
318	2347
318	2355
318	2990
318	3532
319	4434
319	4889
319	4892
319	4902
319	4985
319	4998
320	2737
320	4150
320	4160
320	4210
320	4497
320	4498
321	3904
321	4071
321	4126
321	4191
321	4336
321	4455
322	175
322	180
322	554
322	574
322	1197
322	1801
323	3481
323	3749
323	3864
323	4032
323	4120
323	4184
324	880
324	4526
324	4623
324	4713
324	4774
324	4788
325	3170
325	3244
325	3313
325	3342
325	3811
325	3973
326	4230
326	4721
326	4889
326	4902
326	4985
326	4998
327	808
327	1359
327	1436
327	2085
327	2481
327	2781
328	1083
328	3547
328	3648
328	4119
328	4202
328	4266
329	912
329	2395
329	3550
329	3582
329	3687
329	3856
330	3325
330	3448
330	3896
330	3907
330	4378
330	4402
331	4250
331	4304
331	4876
331	4949
331	4973
331	4976
332	1932
332	2380
332	2719
332	3034
332	3484
332	4106
333	779
333	1159
333	2418
333	3105
333	3185
333	3401
334	1129
334	4238
334	4720
334	4835
334	4929
334	4997
335	3531
335	3573
335	4698
335	4826
335	4904
335	4978
336	4573
336	4623
336	4713
336	4732
336	4774
336	4788
337	290
337	551
337	1716
337	1903
337	2472
337	2833
338	3403
338	4691
338	4786
338	4862
338	4955
338	4956
339	4651
339	4747
339	4763
339	4845
339	4948
339	4996
340	43
340	1471
340	1685
340	2965
340	3252
340	3987
341	3770
341	3947
341	4456
341	4482
341	4791
341	4846
342	57
342	778
342	1007
342	1318
342	1559
342	2073
343	749
343	1151
343	2288
343	2357
343	2680
343	4861
344	3908
344	4155
344	4502
344	4591
344	4660
344	4733
345	4632
345	4642
345	4766
345	4792
345	4908
345	4934
346	94
346	1442
346	1641
346	2057
346	2072
346	2368
347	2747
347	2883
347	2931
347	3174
347	3212
347	3548
348	2178
348	2619
348	3337
348	3340
348	3570
348	4925
349	525
349	985
349	1880
349	1982
349	2652
349	2839
350	1258
350	3507
350	3849
350	4323
350	4390
350	4652
351	1097
351	3272
351	3935
351	4643
351	4701
351	4926
352	2628
352	4389
352	4686
352	4877
352	4931
352	4989
353	591
353	1084
353	2474
353	3012
353	3255
353	4953
354	581
354	899
354	1376
354	1635
354	2032
354	2105
355	2366
355	4626
355	4794
355	4858
355	4915
355	4936
356	364
356	4499
356	4679
356	4680
356	4764
356	4867
357	3395
357	3464
357	4454
357	4679
357	4764
357	4867
358	3718
358	4012
358	4034
358	4108
358	4170
358	4186
359	1591
359	2010
359	2345
359	3189
359	3389
359	3653
360	3555
360	3723
360	4081
360	4481
360	4617
360	4730
361	595
361	1128
361	1165
361	1228
361	2679
361	3149
362	4632
362	4683
362	4766
362	4787
362	4908
362	4934
363	1333
363	1487
363	1663
363	1887
363	1936
363	1989
364	356
364	3673
364	4532
364	4706
364	4790
364	4875
365	2951
365	3629
365	3982
365	4074
365	4301
365	4355
366	1722
366	1725
366	2337
366	2378
366	2917
366	3518
367	4897
367	4899
367	4907
367	4909
367	4911
367	4963
368	3552
368	4536
368	4669
368	4742
368	4995
368	4999
369	711
369	3953
369	4199
369	4209
369	4572
369	4784
370	3362
370	3721
370	4202
370	4803
370	4807
370	4931
371	558
371	3773
371	4014
371	4342
371	4428
371	4777
372	4588
372	4919
372	4928
372	4959
372	4975
372	4992
373	4225
373	4740
373	4853
373	4885
373	4918
373	4965
374	1450
374	2518
374	3091
374	3743
374	4337
374	4364
375	3369
375	4148
375	4220
375	4538
375	4543
375	4609
376	3290
376	3718
376	4012
376	4034
376	4170
376	4186
377	3366
377	3640
377	4105
377	4348
377	4624
377	4644
378	2711
378	4306
378	4405
378	4913
378	4943
378	4994
379	4625
379	4717
379	4738
379	4810
379	4952
379	4961
380	4618
380	4876
380	4954
380	4973
380	4976
380	4990
381	573
381	1349
381	1876
381	2086
381	2547
381	2640
382	2720
382	4016
382	4115
382	4418
382	4620
382	4709
383	3118
383	3392
383	4266
383	4591
383	4851
383	4980
384	2420
384	3091
384	3623
384	4136
384	4337
384	4364
385	4434
385	4884
385	4889
385	4892
385	4902
385	4998
386	2662
386	3233
386	3749
386	4032
386	4120
386	4141
387	4503
387	4748
387	4896
387	4933
387	4972
387	4991
388	487
388	2567
388	2954
388	3023
388	3118
388	3392
389	583
389	1448
389	2092
389	2585
389	2617
389	3182
390	3236
390	3315
390	3805
390	4811
390	4887
390	4931
391	136
391	4619
391	4641
391	4734
391	4790
391	4875
392	1174
392	2065
392	2483
392	2822
392	3835
392	3873
393	3824
393	3831
393	4812
393	4929
393	4993
393	5000
394	4464
394	4555
394	4668
394	4866
394	4958
394	4971
395	3767
395	4580
395	4582
395	4597
395	4762
395	4772
396	1373
396	2234
396	3970
396	4011
396	4331
396	4514
397	2689
397	3437
397	4833
397	4880
397	4950
397	4967
398	2763
398	4044
398	4241
398	4390
398	4652
398	4894
399	2028
399	2162
399	2183
399	2245
399	2319
399	2321
400	118
400	1105
400	2091
400	2853
400	3244
400	4279
401	4526
401	4623
401	4713
401	4732
401	4774
401	4788
402	3070
402	4010
402	4128
402	4192
402	4328
402	4398
403	3388
403	3907
403	4187
403	4375
403	4378
403	4437
404	2698
404	3418
404	3650
404	4433
404	4877
404	4931
405	4589
405	4616
405	4681
405	4692
405	4712
405	4822
406	3157
406	3608
406	3620
406	4598
406	4761
406	4906
407	3899
407	3904
407	4071
407	4126
407	4336
407	4455
408	3330
408	3963
408	4072
408	4340
408	4617
408	4730
409	841
409	3849
409	4241
409	4243
409	4323
409	4702
410	3940
410	4443
410	4737
410	4821
410	4878
410	4971
411	2887
411	3451
411	4404
411	4475
411	4542
411	4697
412	4879
412	4888
412	4932
412	4935
412	4964
412	4981
413	1687
413	3545
413	3731
413	4299
413	4430
413	4450
414	1066
414	2109
414	2434
414	2857
414	2941
414	3334
415	680
415	1094
415	1728
415	2009
415	2706
415	3148
416	1537
416	1567
416	1662
416	2058
416	2198
416	2962
417	682
417	1896
417	2249
417	2382
417	3044
417	3363
418	714
418	2445
418	2937
418	3052
418	3086
418	3196
419	4341
419	4504
419	4611
419	4674
419	4729
419	4793
420	2491
420	3622
420	4633
420	4734
420	4790
420	4875
421	4625
421	4738
421	4803
421	4930
421	4961
421	4974
422	4278
422	4657
422	4739
422	4938
422	4995
422	4999
423	448
423	1648
423	2335
423	3105
423	3185
423	3401
424	4610
424	4747
424	4828
424	4845
424	4873
424	4996
425	3587
425	4035
425	4145
425	4324
425	4569
425	4622
426	130
426	551
426	1716
426	1903
426	2472
426	2833
427	3708
427	4144
427	4380
427	4399
427	4452
427	4453
428	4255
428	4443
428	4821
428	4878
428	4958
428	4971
429	3852
429	4803
429	4810
429	4849
429	4961
429	4974
430	4507
430	4657
430	4739
430	4946
430	4995
430	4999
431	3789
431	3978
431	4065
431	4445
431	4469
431	4612
432	274
432	945
432	1695
432	2730
432	4190
432	4200
433	4503
433	4650
433	4819
433	4933
433	4972
433	4991
434	793
434	920
434	2131
434	2298
434	3037
434	3116
435	2429
435	3125
435	3919
435	4380
435	4452
435	4453
436	945
436	2063
436	2643
436	3331
436	4190
436	4200
437	1245
437	1597
437	2008
437	2010
437	2513
437	3653
438	3547
438	3648
438	3976
438	4119
438	4202
438	4266
439	903
439	1799
439	1847
439	3513
439	3745
439	4264
440	3451
440	3948
440	4152
440	4232
440	4542
440	4697
441	2573
441	2612
441	3545
441	4262
441	4299
441	4450
442	1540
442	2065
442	2483
442	2822
442	2968
442	3835
443	3060
443	3906
443	4415
443	4522
443	4606
443	4733
444	1063
444	1291
444	1512
444	2447
444	3317
444	4960
445	2648
445	3547
445	3976
445	4119
445	4202
445	4266
446	3569
446	3577
446	3580
446	4348
446	4613
446	4624
447	23
447	3316
447	4358
447	4383
447	4449
447	4547
448	423
448	1709
448	2418
448	3061
448	3185
448	3401
449	2819
449	4281
449	4382
449	4578
449	4645
449	4799
450	2557
450	3378
450	4399
450	4452
450	4453
450	4725
451	3633
451	4285
451	4773
451	4783
451	4807
451	4856
452	3674
452	3715
452	4049
452	4076
452	4242
452	4576
453	4461
453	4477
453	4546
453	4599
453	4627
453	4685
454	807
454	1229
454	2658
454	3436
454	4049
454	4203
455	1190
455	2576
455	2680
455	3212
455	4543
455	4731
456	4808
456	4814
456	4897
456	4907
456	4942
456	4963
457	1502
457	3008
457	4064
457	4149
457	4822
457	4843
458	2348
458	3068
458	3981
458	4442
458	4583
458	4645
459	23
459	1693
459	3162
459	3316
459	3826
459	4383
460	1331
460	2414
460	2730
460	3510
460	4190
460	4200
461	3239
461	3364
461	3375
461	3396
461	3503
461	4347
462	170
462	290
462	1716
462	1903
462	2472
462	2833
463	4642
463	4766
463	4775
463	4874
463	4908
463	4934
464	3272
464	4701
464	4857
464	4920
464	4926
464	4941
465	647
465	1458
465	3041
465	3472
465	4330
465	4594
466	4271
466	4272
466	4411
466	4562
466	4700
466	4703
467	498
467	764
467	2092
467	2585
467	2617
467	3182
468	4879
468	4898
468	4932
468	4935
468	4964
468	4981
469	4715
469	4897
469	4899
469	4911
469	4942
469	4963
470	4339
470	4530
470	4643
470	4857
470	4926
470	4941
471	1070
471	2509
471	3463
471	3503
471	3983
471	4347
472	965
472	3171
472	3343
472	3398
472	3454
472	3654
473	113
